datetime,open,high,low,close,volume,ema_30,ema_50,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2024-04-15,2256.0,2305.0,2241.1,2281.05,520302,2218.7669904104932,2153.159183673285,1522388.1,12.077140400442211,98.03790146778364,100.08889910188206,88.50498682727348
2024-04-17,2290.95,2420.0,2284.95,2395.65,935140,2230.178797480784,2162.6686274508033,1526791.55,14.252670736360162,100.96024849302265,100.36579516852679,96.91248902274714
2024-04-19,2350.05,2408.0,2288.25,2337.45,320168,2237.0995202239596,2169.522798923321,1493436.6,3.8982109123235853,102.30239674620569,100.3785788029647,100.71874085229656
2024-04-21,2341.85,2377.1,2320.05,2340.4,436792,2243.764067306285,2176.2238656322106,1514860.65,4.395923010014058,99.07003093190234,100.2949730846031,93.44061737690217
2024-04-23,2369.9,2490.0,2355.0,2398.3,1269988,2253.7341274800738,2184.9327336466336,1552329.1,8.463921488818048,102.67936810594507,100.43306920425219,102.8005144807642
2024-04-25,2370.05,2452.45,2357.4,2369.0,384324,2261.1706353845852,2192.151057817354,1550411.9,7.667136299595501,102.13440571670532,100.56392150511859,101.50876206730204
2024-04-29,2404.95,2420.0,2355.05,2364.4,440791,2267.8305943920313,2198.9059182951046,1557983.55,6.805194805194814,99.47834268306818,100.67055274242787,95.4156350560794
2024-05-01,2378.9,2399.05,2326.9,2333.8,335563,2272.0866850764164,2204.195882283532,1542745.95,6.466549576880087,97.52629496582657,100.76754897473123,91.53802921339654
2024-05-03,2353.25,2353.25,2305.0,2314.9,227950,2274.848834426325,2208.5372202331973,1451491.25,5.741823497167919,94.00652070001891,100.84393500783538,84.32335767782584
2024-05-05,2320.0,2320.95,2260.1,2286.75,485808,2275.6166515601108,2211.6043880671896,1436989.7,6.160488382349527,91.63817348094388,100.90022680858621,80.4111313981861
2024-05-07,2270.0,2303.2,2159.65,2182.7,862108,2269.6220288788136,2210.47088265279,1463871.75,5.439350756002126,95.34619643475892,100.96094083187208,90.93427616515972
2024-05-09,2189.9,2255.0,2140.0,2236.75,706904,2267.5012528221164,2211.501436274249,1475715.25,8.929093211259364,96.75005197244113,101.02433875635428,94.94523013763458
2024-05-13,2240.95,2278.9,2170.1,2248.75,725663,2266.2914945755283,2212.9621642634943,638683.05,4.624653965152259,97.61076962009359,101.03284500498178,97.25435844802958
2024-05-15,2270.0,2299.0,2060.0,2092.55,4311394,2255.0823658932363,2208.2401186061024,775268.55,-2.199009160590748,107.71007743889716,101.54099582012319,120.87863204003072
2024-05-17,2120.05,2138.0,2074.0,2111.65,1583308,2245.828664867867,2204.4522708176282,790110.85,-2.263312582444288,104.58790692418184,101.9860663800785,111.39886003335691
2024-05-21,2111.0,2151.0,2079.05,2107.15,1961975,2236.88165423123,2200.6364954914466,856331.7,-2.1841054683873207,102.25661251683576,102.3747041105821,104.82405002779622
2024-05-23,2118.0,2121.65,2056.0,2062.8,1476218,2225.650579764699,2195.231142727076,910579.25,-4.610404624277454,99.64183850217508,102.73391806277898,98.29504168982923
2024-05-27,2096.9,2141.95,2063.85,2114.45,1570189,2218.476348812138,2192.0632547769947,979739.85,2.3352047236472773,98.17812744678396,102.84460598713575,95.10420140819058
2024-05-29,2112.0,2186.6,2081.2,2094.1,2123807,2210.452068243613,2188.22155851123,1046731.8,-4.1053234115626775,98.69397820421521,102.66630139136524,96.82016784015902
2024-05-31,2130.0,2200.0,2098.5,2139.75,13650659,2205.890644485961,2186.320713079417,1716452.55,1.6315189512681627,99.20869656501003,102.46323102747776,98.33347320013266
2024-06-02,2191.0,2198.75,2110.0,2125.5,393790,2200.7041512933183,2183.935587076303,1710126.95,-0.3399367014418009,98.46164341650538,102.28514386033234,96.7362276667771
2024-06-04,2148.65,2188.0,1931.35,2155.8,995773,2197.8071092743944,2182.8322307203694,1713158.6,-2.6243281087673265,109.76085940962116,102.40406140508998,123.38852305564917
2024-06-06,2164.05,2186.6,2108.75,2127.5,2142384,2193.271166740563,2180.6623393195705,1804269.4,-8.939157232435202,107.48150338029296,102.10613887490085,115.79876921304059
2024-06-10,2146.8,2198.0,2136.1,2167.0,845438,2191.576252757301,2180.126561307038,1824701.7,-5.813321742909916,104.83995781625639,101.76509295280744,108.24897434420018
