datetime,open,high,low,close,volume,ema_30,ema_10,ema_50,ema_200,volume_20_sma,return_30,atr_14,atr_30_ma,atr_6
2020-10-27,128.43,128.92,116.95,118.07,29269217,125.51354939027311,125.49057711466497,125.95269128081827,,13996892.1,-12.006260247428834,7.164706225915885,7.6358999829206775,7.225117244869226
2020-10-29,116.95,120.12,114.96,119.0,15499226,125.09332039735227,124.31047218472588,125.68003672078619,,14232502.2,-8.214423447743934,7.021502051895487,7.5950631664215775,6.880931037365812
2020-11-02,120.07,124.45,118.95,122.4,13910424,124.91955779107148,123.96311360568481,125.55140782977497,,14122479.75,-8.410655492367535,6.912815671747309,7.554955367759229,6.650775864457461
2020-11-04,122.6,125.52,121.43,124.79,13153340,124.91119922390558,124.11345658646938,125.52154869919556,,14251833.7,-8.97220803851484,6.71117278090379,7.508569382739591,6.2239798870261716
2020-11-06,125.47,128.43,125.03,126.49,9885037,125.01305733849232,124.54555538892949,125.55952718158005,,13513862.35,-9.501323603062184,6.491789961059998,7.460594689978133,5.793316572503555
2020-11-08,128.09,132.76,127.75,131.89,14050359,125.45673105858958,125.88090895457867,125.80778101759653,,12976091.45,0.6332977262322403,6.475946926731793,7.398063226299368,5.872763810422435
2020-11-10,132.76,147.7,132.33,139.09,39546964,126.3362967967451,128.282561871928,126.3286523502398,,14359587.65,4.000299087782255,7.142699949766566,7.356689420010136,7.52896984206745
2020-11-12,139.09,144.0,137.78,139.96,17706360,127.2152453905035,130.40573244066837,126.86321500317158,,14841489.2,4.846805004120158,7.076789602706805,7.317082084326529,7.310808201717523
2020-11-14,140.84,141.72,138.65,139.77,834080,128.02522955885811,132.10832654236503,127.36936343441975,,14288959.2,9.744032663316581,6.79057741068507,7.2707093332275425,6.6040068347501535
2020-11-16,140.11,143.03,139.43,141.57,5979984,128.89908571635115,133.82863080738957,127.92625114287388,,14038545.65,11.577868852459016,6.562669460142163,7.219435361929819,6.1033390289499305
2020-11-18,141.08,164.39,140.26,151.35,47164254,130.3475317991672,137.0143342969551,128.84482952942784,,15855224.75,18.873704052780393,7.81752768263645,7.223163522201322,9.107782524167593
2020-11-20,152.66,154.22,147.55,150.52,11194532,131.64898136051127,139.46990987932688,129.69483621454833,,15592212.65,15.918367346938789,7.735558453636075,7.231865957506629,8.70148543680152
2020-11-22,154.37,157.48,151.2,154.37,13152994,133.11485353080087,142.1790171739947,130.66248969633077,,15300279.1,15.59832259997005,7.680159559874666,7.237994121459656,8.411237863998402
2020-11-24,155.68,165.41,154.51,156.89,31773528,134.64873394816857,144.8537413241775,131.69101951216092,,16565814.15,21.01041264944079,7.920155650441788,7.2527326039813556,8.849364886668932
